Close,High,Low,Open,Labels
0.5867822653053762,0.584830852476204,0.6045539746790444,0.5961584919030786,0
0.5938555044101097,0.5867228784503865,0.6044509618569778,0.5910652021613264,0
0.5992223906004331,0.5920293886667243,0.6117729516607283,0.5982602288558015,0
0.595602484774863,0.5915352927116829,0.6130555622884197,0.6028784133093902,0
0.596350029861176,0.590649535328865,0.6117931502532904,0.5997862026203264,0
0.597162578868038,0.5917602469676367,0.6134474149841239,0.6007968079366741,0
0.5985561004148062,0.5917823406892037,0.6131585751104863,0.6015799263989435,0
0.5965998886807861,0.5926861747533035,0.6140069159980932,0.6026509264553119,0
0.595996571043191,0.5898280505906054,0.6128071195999063,0.6007142684586457,0
0.5968700612255676,0.5900951837695504,0.612433445637508,0.5999714131563901,0
0.6013228297831713,0.5941061984940116,0.6143785701012353,0.6008994789947094,0
0.5979324690520397,0.5945581155260615,0.6134070177989998,0.6056605976663473,0
0.6026736925070794,0.5963677921744038,0.6159500206025644,0.6024033080212268,0
0.6047335042394745,0.5976231172634314,0.6202725194108475,0.6069188214167801,0
0.604505990517553,0.5991033966084129,0.6217005599049858,0.609165505745553,0
0.6074372610598077,0.6001518441227688,0.6218863869565568,0.608319979385262,0
0.6138442099789143,0.6069185484826635,0.6254857761511178,0.6119074269424961,0
0.622768029446776,0.6155772788167406,0.6308424428985788,0.6178442298865384,0
0.6303816136410727,0.6230851271091972,0.6397984988406008,0.6271208619537296,0
0.6295284371838676,0.6254089849140052,0.6470578730074088,0.634398428126233,0
0.6321915665538578,0.6268691790575622,0.6464801932601336,0.6328724543617081,0
0.6303816136410727,0.6275681440671328,0.6479062138950158,0.6360673361088072,0
0.6290916920926793,0.623866441444608,0.6461691349346778,0.6343360202282116,0
0.6333149155558445,0.6257383822173661,0.6466236032673244,0.6329751254197434,0
0.637412193922946,0.6299140955935076,0.6508430892535408,0.6373456914392469,0
0.636808876285351,0.630675324727494,0.6538223816564461,0.6412632969085946,0
0.6358724135549425,0.6288857332805762,0.6514227888600722,0.6402929547522608,0
0.6369124762837258,0.6292954713896348,0.6528084123098302,0.64023256001224,0
0.6394516919301695,0.6331417874624156,0.6540284073005793,0.6405405731863459,0
0.6429050252093329,0.6358171362921513,0.6571511097106754,0.6434677049193529,0
0.6440283742113196,0.6378939461194386,0.6607706974977984,0.6472202314326437,0
0.6450460918424142,0.6392918761385799,0.6612675828748252,0.6475705209247643,0
0.6518288446771946,0.6442689890515567,0.6625905906876409,0.6488891394152179,0
0.6545326014975278,0.6467575455080451,0.6687350025450227,0.6557137450375655,0
0.6489788290356262,0.6479305212712325,0.6659415371936883,0.6582080478004235,0
0.6442985467561012,0.643610194444835,0.6617442696592901,0.6527242054065371,0
0.6447352918472895,0.6375444636146533,0.6603990433946563,0.6477154683008142,0
0.6456087820296662,0.6401555397998309,0.6623643664509457,0.6487260736171617,0
0.6464619584868713,0.641286336640027,0.6625097963173926,0.6497346657755088,0
0.6419055899308928,0.6388600443079543,0.6589932213523362,0.6503124421217075,0
0.6468357310300278,0.6399506707453015,0.6584761373827471,0.6459217445221971,0
0.6465025859372143,0.6401756250012554,0.6630470788795437,0.650682863193835,0
0.6453995506603992,0.6399908411481504,0.6628390333761544,0.6504352447597497,0
0.6480829937555609,0.6417181684706526,0.6622391351770609,0.6491790341673176,0
0.6445687193008829,0.6405672864290319,0.6604616590315987,0.6519813501042816,0
0.6447129467496009,0.6370503676596121,0.6600273892915142,0.6483335078070267,0
0.6472927898463876,0.6405251075060406,0.6621987379919367,0.6485811262411119,0
0.6526393623115394,0.6451949168372235,0.6640610482261596,0.6511156921639838,0
0.6504332917579092,0.6453395302874795,0.6671837506362557,0.6561667055877214,0
0.6530964211278992,0.6465526764535158,0.6678038474279112,0.6540851002150053,0
0.6517861858543343,0.6464080630032598,0.6691894708776692,0.6567847450939339,0
0.6559261230442961,0.648506966552114,0.6686521883155182,0.6552185081693952,0
0.6526799897618825,0.6480530409999217,0.6697065548472583,0.6595266662908772,0
0.6487899113915307,0.6447831702080224,0.6657355115495552,0.6562492450657498,0
0.6492286878552362,0.6422544433486851,0.6660243514231928,0.6524967185524588,0
0.6508294093987543,0.643610194444835,0.6666242496222863,0.6529094159426009,0
0.6490621153088295,0.6462634495530039,0.6663758069337729,0.6544555212871327,0
0.6440690016616627,0.6426641814577437,0.6610393387788739,0.6526839422465233,0
0.6489564839379375,0.6412039873141868,0.6611443714601967,0.6475081130267428,0
0.6462324133924328,0.6420897446970046,0.6632955215680572,0.6526839422465233,0
0.6432361389296292,0.6387375245792652,0.6606878832682939,0.6498997447315655,0
0.6473760761195909,0.6400932756754151,0.6606676846757318,0.6470148893165731,0
0.6489564839379375,0.6421098298984291,0.6641014454112838,0.6509103500479132,0
0.6540125701331362,0.6465325912520914,0.6664586211632774,0.6527866133045586,0
0.652909534856321,0.6467374603066207,0.6692096694702313,0.657590008294211,0
0.6730038717960177,0.6715406755456647,0.6586619644343182,0.6457767971461472,0
0.6739606482515976,0.673906712273464,0.6829224939606208,0.6760808645305718,0
0.6790147030742791,0.6716230248715049,0.6827790839534301,0.6775041672370614,0
0.6827178951730526,0.6801170565539016,0.6965121070363817,0.6826981148788481,0
0.6822181775338325,0.6758409171706379,0.6965747226733241,0.6863258255960961,0
0.6877719499957341,0.6805508969046696,0.6989318984253178,0.6856051150318482,1
0.6808246559870642,0.6815169950931853,0.6978351148491974,0.6906339837175781,1
0.6826142951746778,0.6757987382476465,0.6986228599591181,0.6853776281777699,0
0.6749174247071776,0.6761482207524319,0.6905131250454468,0.6858929966259472,0
0.6699039973348393,0.6693413459896883,0.6866471144290666,0.6780195356852388,0
0.672233981612016,0.6665635626326879,0.6856735422675748,0.6729886538415081,0
0.6814076598994877,0.6765800525830573,0.6890669058180026,0.6752776144882955,0
0.6767476913451342,0.6733724459155739,0.6926238779681831,0.6849045360476071,0
0.6704037149740594,0.6691143832135921,0.6874934354574174,0.6800588647399403,0
0.6716936365224527,0.6677164531944508,0.6879075066049398,0.674122061795898,0
0.6683439032416643,0.6663586935781586,0.6856533436750127,0.6742247328539334,0
0.6712142326084042,0.6637456088728386,0.6852614909793086,0.6718129695691036,0
0.667200240514506,0.6644867528054005,0.6845161629137682,0.6745971670840615,0
0.668551103238414,0.6625545564283691,0.6833567637007053,0.6709473116288058,0
0.6672632130625379,0.6614016658666061,0.6833789821525236,0.6722256669592457,0
0.6695505385168543,0.6619981963489121,0.6842051045883123,0.6712573379609125,0
0.6674297856089445,0.6629040389331544,0.6840616945811215,0.6728859827834728,0
0.673087158069221,0.665063198086282,0.6844959643212061,0.6711123905848627,0
0.6792645618938892,0.6711911930408794,0.6903697150382562,0.6765761013987421,0
0.6779543266203243,0.6717475531203365,0.6924582495091742,0.6822451543286924,0
0.6735868757084411,0.6696285643700578,0.6902444837643713,0.6809667989982526,0
0.6725468129796578,0.6695261298427931,0.6897072012022202,0.6771116014269264,0
0.6675740130576625,0.6644666676039761,0.6839364633072368,0.6759781934725365,0
0.6629363896009978,0.6597968582727932,0.6802764783349896,0.6709895879468204,0
0.6605637465009608,0.6547996601583919,0.6779172827237399,0.6651353244808066,0
0.6616464680526044,0.654614876305287,0.6769255318289421,0.6643099297005226,0
0.6584003347701908,0.6529076341842094,0.6747541831285196,0.664392469178551,0
0.6591702249541925,0.6513650907148122,0.6747117660841393,0.6617330874596362,0
0.6605637465009608,0.6565470726823184,0.6760973895338973,0.6627839559359977,0
0.6529298485814926,0.6524336234305925,0.6703266516389138,0.6638972323103807,0
0.6474796761179659,0.6465104975305245,0.6648467734768241,0.6563519161237851,0
0.6369957625569292,0.6400932756754151,0.6544828756332258,0.6513029158580482,0
0.636205558647756,0.631538988388745,0.6532022848647906,0.6409955468945024,0
0.6404084683857495,0.6327521345547814,0.6527882137172681,0.6401077442161971,0
0.6378692527393058,0.6327722197562058,0.6547313183217394,0.6442105602216084,0
0.6366849625618045,0.6317036870404255,0.6530568549983438,0.6415713100827005,0
0.6389316605657779,0.6326497000275167,0.6538627788415703,0.6403150994902684,0
0.6400326644700759,0.6336981475418726,0.655868499082984,0.6426644548770766,0
0.6397624919252942,0.6361867039983611,0.6569248854739802,0.6442508233816223,0
0.6441726016600376,0.6374199353658219,0.6571935267550557,0.6436750601934242,0
0.6440486879364912,0.6375223698930865,0.6609363259568073,0.6478584025188633,0
0.6458362957515875,0.6384904766017446,0.6599243764694476,0.6476953367208071,0
0.6483328525751709,0.641575563540539,0.6644529009218637,0.6512203763800198,0
0.6507054956752079,0.6429333231568313,0.6660243514231928,0.6523115080163951,0
0.6531797074011026,0.648095219922913,0.6689834452335361,0.6552607844874098,0
0.6522859034935544,0.6463879778018354,0.6676382189689023,0.6568270214119485,0
0.6488731976647342,0.6443714235788214,0.6660667684675732,0.6555687976615157,0
0.6498726329431744,0.6447831702080224,0.6661697812896398,0.652456455392445,0
0.6480829937555609,0.6432607119400497,0.6652588247650904,0.6533643896507574,0
0.6495598015755325,0.6418005177964927,0.6644327023293017,0.6515485211341326,0
0.6569864994982509,0.6491436674372689,0.6688178167745271,0.6550957055313529,0
0.6550302877642308,0.6474364253161913,0.6693550993366782,0.6566619424558917,0
0.6558834642214358,0.6483000889774423,0.6705346971423031,0.6580429688443667,0
0.6578803034057992,0.6510557786128758,0.6721263462361943,0.6595689426088918,0
0.6570697857714544,0.6514052611176612,0.6737402137819036,0.6618156269376646,0
0.6529298485814926,0.6506239467822503,0.670183241631723,0.6611351795334305,0
0.6468154173048561,0.6456468338692735,0.6637297913081417,0.6564968634998349,0
0.640532382109296,0.6396212734419408,0.6576277964951402,0.65107542900397,0
0.632941143012688,0.6327320493533569,0.6491060102932028,0.6441702970615946,0
0.6344382645578311,0.627939720293485,0.6502027938693232,0.636624980874999,0
0.6371846802010246,0.6304061830284065,0.6502633896470094,0.6379858756834671,0
0.6344382645578311,0.6300366153221968,0.6516510329560237,0.640933138996481,0
0.6361446174722413,0.6287411198303202,0.6519196742370992,0.6382536256975593,0
0.6414058722916726,0.6337383179447215,0.6534487076940478,0.64023256001224,0
0.6441319742096945,0.6368655838065072,0.6582074961016716,0.6449735471038709,0
0.6427587663880978,0.6364116582543148,0.6584135217458047,0.6478584025188633,0
0.6388280605674029,0.6360842694710964,0.6557877047127356,0.6462921655943245,0
0.6375990801945243,0.6313742897370647,0.6536143361530569,0.6427047180370904,0
0.6389093154680892,0.63172377224185,0.6546081069071107,0.6414062311266437,0
0.6377047115654163,0.6313521960154977,0.6537597660195038,0.6427872575151188,0
0.6379748841101979,0.6335736192930411,0.6530144379539634,0.6419014679948141,0
0.6411986722949228,0.6340677152480824,0.6553312165208328,0.6416961258787435,0
0.6429456526596761,0.6352607762126943,0.6566562441929047,0.6455291787120621,0
0.6486659976679844,0.6409167689338172,0.6606676846757318,0.6469726129985586,0
0.6461084996688863,0.6423970482787986,0.6635439642565706,0.6523336527544028,0
0.6467727584819959,0.6396413586433651,0.6613928141487101,0.6495917315574595,0
0.6409894409256558,0.6391472626883239,0.6578964377762158,0.6504976526577712,0
0.6445260604780226,0.6368234048835159,0.6588902085302696,0.6452010339579491,0
0.6427790801132693,0.6391894416113152,0.6602334149356472,0.6483133762270198,0
0.6371217076529928,0.6355700883146307,0.6535537403753706,0.6464995208683958,0
0.6327115979182495,0.6327521345547814,0.6502229924618853,0.6408505995184526,0
0.6278647430923178,0.6256962032943747,0.6454036082765753,0.6363974940209207,0
0.6252645862703594,0.6201225598990919,0.6417012062599478,0.6315316911332469,0
0.6280313156387245,0.6205142213268686,0.6423839186885458,0.6288521778343251,0
0.6338552606454076,0.6286186001016311,0.6456924481502129,0.6320470595814242,0
0.6361446174722413,0.6290504319322566,0.6515682187265192,0.6379033362054387,0
0.6329187979149993,0.6294400848398908,0.6498513383587432,0.6402929547522608,0
0.6327115979182495,0.6275902377886997,0.6496857098997342,0.636520296658963,0
0.6346678096522697,0.6274857947412925,0.6493948501668404,0.6360049282107857,0
0.6314643351927163,0.6276705785943975,0.6483404836351003,0.6383562967555946,0
0.6301114410962911,0.6245252360513297,0.6475749569769979,0.635386888704573,0
0.6331889704597808,0.6256560328915258,0.6478658167098916,0.6342132175901694,0
0.6311921312754175,0.6277951068432289,0.6486717405531183,0.6372228888012047,0
0.632482052823811,0.624914888958964,0.6468922445483999,0.6350788755304672,0
0.636705276286976,0.6290906023351055,0.6492090231152693,0.6358619939927366,0
0.6420295036544391,0.6343971125514433,0.6534083105089238,0.6403976389682968,0
0.642342335022081,0.6350137282351737,0.6582074961016716,0.6455090471320551,0
0.6468560447551993,0.639559009317525,0.6594072924998586,0.6461069550582608,0
0.6459622408476511,0.6395389241161005,0.6620957251698701,0.6507875474098709,0
0.6482495663019676,0.6407118998792879,0.6628814504205347,0.6500446921076154,0
0.6469596447535741,0.642150000301278,0.6643902852849214,0.6523537843344097,0
0.6500595192147527,0.6423146989529585,0.6642246568259124,0.6507452710918564,0
0.648582711394781,0.642294613751534,0.6651760105355858,0.6536522712448564,0
0.6478554800336396,0.6411437317099135,0.6641640610482261,0.6517357448281971,0
0.6446296604763975,0.6400109263495749,0.6617018526149098,0.6514659816561043,0
0.6443818330293046,0.638365948352913,0.6610393387788739,0.6484985867630835,0
0.6482495663019676,0.6405050223046161,0.6609989415937497,0.6482107051689845,0
0.6518897858527093,0.6445582159520686,0.6650729977135194,0.6517961395682179,0
0.6521193309471478,0.6457914473195294,0.6691066566481647,0.6557540081975793,0
0.6434656840240677,0.6443513383773969,0.6609161273642452,0.6558164160956008,0
0.6412616448429546,0.63577495736916,0.6585367331604334,0.6472202314326437,0
0.6408025546540775,0.6332462305098226,0.6563855830525729,0.6446031260317435,0
0.6392851193837629,0.6336981475418726,0.6559735317643066,0.6444984418157075,0
0.636101958649381,0.6316213377145853,0.6530770535909057,0.6430570206872116,0
0.6334185155542194,0.6284318077283838,0.6509259034830454,0.6398601257821119,0
0.6345418645562061,0.6279176265719181,0.6499745497733718,0.6367900598310557,0
0.6384725703769009,0.630838014859032,0.6513399746305677,0.6383361651755877,0
0.6383892841036976,0.6340677152480824,0.6558079033052977,0.6423544285449699,0
0.6378286252889628,0.6307777592547587,0.6540910229375217,0.6422114943269207,0
0.637162335103336,0.6315168946671782,0.6542970485816548,0.6412008890105731,0
0.6395126331056842,0.6318663771719635,0.6540708243449597,0.6409955468945024,0
0.641739017384486,0.6342946780241786,0.6567996542000953,0.6431174154272324,0
0.641344931116158,0.6359396560208405,0.6578136235467112,0.6453439681759984,0
0.6410727271988592,0.6340275448452335,0.6575651808581978,0.6447883365678072,0
0.6436322565704744,0.636042090548105,0.6583509061088624,0.6447883365678072,0
0.6433194252028326,0.6385507322060179,0.6607303003126742,0.6474678498667289,0
0.6467930722071675,0.6394967451931092,0.6603162291651518,0.6472000998526368,0
0.6478757937588111,0.6403624173745026,0.6639156183597127,0.6505399289757857,0
0.6483755113980312,0.6432607119400497,0.6648871706619482,0.6515907974521472,0
0.6485420839444379,0.6412461662371781,0.6646185293808727,0.6525389948704734,0
0.6509126956719578,0.6438170720195068,0.6636671756711993,0.6522511132763744,0
0.6483755113980312,0.6432828056616166,0.6652810432169086,0.6547454160392324,0
0.6530334485798674,0.6452350872400724,0.6666242496222863,0.6529094159426009,0
0.6549693465887161,0.6477457374181277,0.6703690686832942,0.6566820740358986,0
0.6547601152194492,0.6471692921372462,0.6706781071494938,0.6586408767705725,0
0.6545102563998391,0.65054159745641,0.6718173077699946,0.6584355346545018,0
0.6485420839444379,0.6471070280128304,0.6645559137439303,0.658578468872551,0
0.6499132603935175,0.6426240110548949,0.6623441678583837,0.6522712448563813,0
0.6431528526564259,0.6423146989529585,0.6606050690387893,0.6537750738828986,0
