Close,High,Low,Open,Volume,Labels
0.4863994216486197,0.4747905421075746,0.48886517199640667,0.48614864882588826,0.2954613570350425,0
0.47101693975663844,0.4661179513611791,0.47565160504736737,0.4863994216486197,0.19330541623774272,0
0.45475710273798803,0.4503344014261574,0.45349042263749534,0.47101693975663844,0.21588293186957455,0
0.43581116351769567,0.4336506210504453,0.44163264326237744,0.45475710273798803,0.28597967810969005,0
0.41885286997604015,0.41814277453821025,0.3965149524984497,0.43581116351769567,0.38221381075140687,0
0.4373332880986261,0.41577251462067005,0.41887490019811213,0.41883494514038466,0.3159775496064531,0
0.4075353910578329,0.41577251462067005,0.4118976383470848,0.4373332880986261,0.3070134068560424,0
0.4055298205435405,0.39372341823796536,0.40831853920574734,0.4075353910578329,0.23693158954405016,0
0.42257756338702795,0.40063206333014384,0.4110661251165716,0.4055298205435405,0.2726257519033818,0
0.40357793709799183,0.40063206333014384,0.4010158565627762,0.42257756338702795,0.3008197112519105,0
0.3631251679906854,0.38113705905283807,0.3618994300590665,0.40357793709799183,0.377604391095392,0
0.3787940975002636,0.3622666715114388,0.3682621258742098,0.3631251679906854,0.2895295962607107,0
0.41000665754627713,0.388486757847073,0.3840786178504293,0.3787940975002636,0.2522047877977275,0
0.4371362897828612,0.415570379960228,0.41007194562092353,0.41000665754627713,0.2829900471550552,0
0.4167039882147266,0.4155887721508142,0.41840499504587225,0.4371362897828612,0.25981356483124546,0
0.4121196896362797,0.3946053462060724,0.40533600071880305,0.4167039882147266,0.3099306551288672,0
0.42023177074817214,0.40393942778754954,0.41513322305331374,0.4121196896362797,0.26415743052336976,0
0.4175098188752192,0.401918260619135,0.4123675434993247,0.42023177074817214,0.21068676009913714,0
0.3896818175538528,0.3954321873204238,0.3944362135530037,0.4175098188752192,0.27836411519975246,0
0.40268256969744454,0.3805122628809258,0.37540214225204604,0.3896818175538528,0.326799665320575,0
0.41810072638429135,0.4028553651590005,0.4069267408688444,0.40268256969744454,0.299955190596042,0
0.4144655697133583,0.4077613249913534,0.4095296658960246,0.41810072638429135,0.235234215655605,0
0.4255322758088342,0.4066772623628043,0.41441018342011515,0.4144655697133583,0.22810135475498802,0
0.4505488759554156,0.4303064722118673,0.43120276124881796,0.4255322758088342,0.33373528341325964,0
0.4478806985894291,0.43636997371711106,0.44996560442565214,0.4505488759554156,0.3412026880213674,0
0.4440306187670756,0.42804647571984117,0.44425366193272237,0.4478806985894291,0.19445584848676087,0
0.4430457146264735,0.42409601261793994,0.429738588339256,0.4440306187670756,0.23627335953134024,0
0.4661641183962501,0.4476334409500778,0.44886303959436347,0.4430457146264735,0.3215342776106567,0
0.4628333341785695,0.45513009783299624,0.46404687189153415,0.4661641183962501,0.414523856540239,0
0.4643016842525335,0.44673312079138455,0.4595278741840429,0.4628333341785695,0.27131517297085894,0
0.462779559671603,0.44515291760702347,0.4622030855222081,0.4643016842525335,0.2363346586149981,0
0.45722828178820957,0.44910338070892475,0.4603592991528821,0.462779559671603,0.2594733662267383,0
0.4549361762180975,0.4361862312472552,0.4538339370726039,0.45722828178820957,0.2740130112394471,0
0.4622423392312746,0.44133102040321964,0.45191786439229276,0.4549361762180975,0.27318219376979636,0
0.47712336291601576,0.46128547057316793,0.4627634588902719,0.4622423392312746,0.26167085920731464,0
0.479916926693368,0.46468470626550157,0.48271933511421855,0.47712336291601576,0.20707780482326524,0
0.4729330609690988,0.45944804587460925,0.4771157779569294,0.4798990018577125,0.18549057475694686,0
0.4686711471177826,0.45887842627445546,0.47339210619362176,0.4729330609690988,0.40879273151204937,0
0.4438873075200544,0.4479274468454477,0.4479592400528652,0.4686711471177826,0.4147118253170644,0
0.4626004861914936,0.4419558165751319,0.44763381926092144,0.4438873075200544,0.294720565525893,0
0.4654835867089005,0.44599815091196104,0.4636672584317701,0.4626004861914936,0.2810648940147891,0
0.46679087557663324,0.4481294917878869,0.46081119892363126,0.4654835867089005,0.2537987901687127,0
0.47937970625303955,0.46323315869724074,0.4694334818541942,0.46679087557663324,0.3300163969393888,0
0.4673459334143944,0.46139573399868206,0.47230754674382386,0.47937970625303955,0.27195598590075837,0
0.43040310944310073,0.44656768079411197,0.4361736587270584,0.4673459334143944,0.21943239762883382,0
0.45769389032413876,0.43947529323207757,0.4361736587270584,0.43040310944310073,0.24905817690191717,0
0.46505382784428234,0.4443444686832582,0.450128358952461,0.45769389032413876,0.2939947029448668,0
0.4687427590221819,0.45972365957939304,0.47115070098304085,0.46505382784428234,0.3400545177311558,0
0.4706051057276758,0.4549096606999709,0.4720364068813744,0.4687248341865264,0.23805148534917972,0
0.4753684777862321,0.4615426920873656,0.47364515241290644,0.4706051057276758,0.20630783404551106,0
0.4816360495900634,0.4643723978975483,0.4806947888365929,0.4753684777862321,0.3447250102749479,0
0.4674713198257601,0.46123038371941233,0.4735728661019214,0.4816360495900634,0.24124604977168917,0
0.4707662543721297,0.45634281607764554,0.47210869319235943,0.46745339499010463,0.2004326222413433,0
0.46609241905362814,0.4526311822993558,0.46677627589751974,0.4707662543721297,0.2038058814095713,0
0.4614544334064375,0.44836841082950124,0.46334183763982634,0.46609241905362814,0.22927056126210063,0
0.4494565102391033,0.44052257147945434,0.45396041605140924,0.4614544334064375,0.3081416719087562,0
0.4493312112659603,0.4342569353137685,0.44400052745176366,0.4494565102391033,0.30944275061429144,0
0.4517307784117826,0.43491842614885023,0.44992950540099663,0.4493132864303048,0.2681911816631143,0
0.46012930714127204,0.4401366943491565,0.4576118015037318,0.4517307784117826,0.24513594033133626,0
0.4719660816641522,0.4515471196708067,0.46359497212078504,0.46012930714127204,0.2869509632212284,0
0.468187613746198,0.4581251539224487,0.47257868660627333,0.4719481568284967,0.3176789950207501,0
0.4765682176400319,0.4560304179916894,0.4717652670189249,0.468187613746198,0.240476078993935,0
0.47698013910721726,0.46218579073186117,0.48033326901999357,0.4765682176400319,0.2905547159918452,0
0.46084560106170985,0.45645307950315966,0.46650513603507027,0.47698013910721726,0.23719035763152102,0
0.4507279494355251,0.4433889719528065,0.4529662365557612,0.46084560106170985,0.33083160689327423,0
0.4536289747885875,0.44019187092091494,0.45668990831906875,0.4507279494355251,0.24717464380369183,0
0.4415235900455431,0.43249307937755443,0.4441451883354078,0.4536289747885875,0.2713475189817928,0
0.43622299754665833,0.4207335613067786,0.4302447690394994,0.4415056652098876,0.3334670150988012,0
0.42701863815667634,0.4146332754203625,0.43275731411252977,0.43622299754665833,0.24201715152884665,0
0.4285944498063506,0.41841838824299404,0.4319619881683461,0.42701863815667634,0.2545583559359567,0
0.4320326955997414,0.41259371606136175,0.4238819849626821,0.4285944498063506,0.32777773630853296,0
0.4216105840820814,0.4124099735915059,0.4272983295772107,0.4320326955997414,0.25611548837839493,0
0.42596212211167506,0.40950687845498424,0.42567149040251384,0.4216105840820814,0.28797404718943703,0
0.42528159042432545,0.41123403972802886,0.42675604985231175,0.42596212211167506,0.22719883319116924,0
0.40626403929963384,0.4042150414923334,0.40848120547088224,0.42528159042432545,0.2926293846092251,0
0.4156116224984143,0.3935579782406928,0.41180725839293497,0.40626403929963384,0.27713293102134,0
0.421073363641753,0.40030136277160444,0.4052818080509828,0.4156116224984143,0.39759897596600907,0
0.4218075823978464,0.4023960089843608,0.4206824992811087,0.421073363641753,0.34608241175476656,0
0.4350948695972578,0.4147067544647043,0.42245399933944966,0.4218075823978464,0.2710781196879311,0
0.4213419738619172,0.41520289502051627,0.4252918769427498,0.4350948695972578,0.2897349821203466,0
0.4142864962332488,0.4001176203017486,0.4176095808400146,0.4213419738619172,0.19536854886520919,0
0.40517167358332157,0.3922717809517017,0.403492302611151,0.4142864962332488,0.4040871786067555,0
0.3925649180712597,0.38277234909095476,0.3915982476880296,0.40517167358332157,0.32086903552564644,0
0.3907204087631986,0.3714354028136463,0.38736848348615255,0.3925649180712597,0.27865997941165094,0
0.3905413352830891,0.37538586591554757,0.39472544705861795,0.3907204087631986,0.2650187844369091,0
0.3769317507947697,0.3678708168420429,0.38011999351100173,0.3905413352830891,0.3134891687233527,0
0.39299467693587786,0.37321774065844937,0.3821987324564477,0.3769317507947697,0.32683811862028656,0
0.4029153302462977,0.38176176550674745,0.3908210153870107,0.39299467693587786,0.23849822221347597,0
0.3993517854797639,0.3804571760271702,0.40238964951818834,0.4029153302462977,0.1628361525256919,0
0.383360471243055,0.3768007188206389,0.38518127094339194,0.3993517854797639,0.2785448457083969,0
0.37920601896744904,0.36114582450171745,0.379866947291717,0.383360471243055,0.30446101253871627,0
0.3850795941397504,0.36215640808592475,0.3695998198049664,0.37920601896744904,0.310205256927984,0
0.3760722330655334,0.36215640808592475,0.3746971962620122,0.3850795941397504,0.24594097147059216,0
0.37933131794059205,0.36388356935896937,0.377480881197492,0.3760722330655334,0.24824115738098648,0
0.36409223473385466,0.3576363253838697,0.36793679334394,0.37933131794059205,0.3190795999137741,0
0.35612346486898344,0.3461157263547082,0.35844689815820835,0.36409223473385466,0.32695528808646657,0
0.35798581157447734,0.34108120062425784,0.3600737373329052,0.35612346486898344,0.3074257619464789,0
0.3789374087472848,0.35585407725706947,0.3630743694630142,0.35798581157447734,0.26806835729991785,0
0.38674502996770205,0.36573938624811425,0.37934276120998284,0.3789374087472848,0.20263350816012948,0
0.4015006672410775,0.3795016792967185,0.38525355725437704,0.38674502996770205,0.2785991327197544,0
0.4046881402117369,0.3826620856654407,0.40164851624182496,0.4015006672410775,0.235489590804866,0
0.4114213205514973,0.40015440468292085,0.40784854579183344,0.4046881402117369,0.3752062623686735,0
0.4048135266231026,0.39023231131070374,0.4037453488304357,0.4114213205514973,0.24962140464475147,0
0.40101713386949284,0.3849037796848835,0.4046310547287692,0.4048135266231026,0.17410432651646807,0
0.40287948057498674,0.38222112168138717,0.39237556825072245,0.40101713386949284,0.24814954804932066,0
0.3920813846996751,0.3804203916459979,0.38986293491601814,0.40287948057498674,0.2579488059911146,0
0.37890155907597384,0.3693407566008899,0.3794512348072974,0.3920813846996751,0.27796872480036516,0
0.3832530971055675,0.36796268807697086,0.3833917655035602,0.37890155907597384,0.22438043251819123,0
0.38395146619034987,0.3672277181975474,0.3856331707141411,0.3832530971055675,0.18783283310114327,0
0.39768634965181227,0.3783625298144138,0.38919417621231384,0.38395146619034987,0.2628346370132915,0
0.38941320733368856,0.37975899052891904,0.3938939338281047,0.39768634965181227,0.19986215623032802,0
0.3765556789988953,0.36674996983232155,0.38181911899668364,0.38941320733368856,0.2796296811520247,0
0.36801392646060743,0.3605945970921498,0.3655146282250595,0.3765556789988953,0.27319372975970985,0
0.37077164056664863,0.3501580606915374,0.3631828430603288,0.36801392646060743,0.1868690124536666,0
0.38380815494332865,0.36177053095562683,0.3752033769622556,0.37075371573099314,0.20321256961460973,0
0.37994023772354235,0.3684404364421967,0.3787823878419191,0.38380815494332865,0.2670828218478982,0
0.3777555062909178,0.36142143820650124,0.3784208680253198,0.37994023772354235,0.22622460753318238,0
0.39125762920352697,0.3684955232959523,0.3810056994093352,0.3777555062909178,0.23704287791733308,0
0.3845961482063885,0.369157014131034,0.38292177208964634,0.39125762920352697,0.23319641696677204,0
0.3815339742088721,0.36634579022944036,0.3808249395010356,0.3845961482063885,0.23202721045965943,0
0.36633065323522296,0.36184409971797143,0.37149779884211276,0.3815339742088721,0.37238152821103715,0
0.36853322206528033,0.3512421233200865,0.36527958738726557,0.36633065323522296,0.3238328801498864,0
0.3626417220573234,0.34920256396108573,0.36164638383978176,0.36853322206528033,0.19679674965567331,0
0.3747291819647124,0.35153612921545646,0.36401426802916803,0.3626417220573234,0.3681618440573931,0
0.3633580159777613,0.35153612921545646,0.3667799475831571,0.3747291819647124,0.40176776604650544,0
0.34333754843858943,0.3429737121765722,0.3456671373367534,0.3633400911421058,0.4174687007105039,0
0.31934170210392104,0.31978537659355993,0.32366870945369025,0.34333754843858943,0.34392359826978247,0
0.31278768268249274,0.29470452945823333,0.2925418179398207,0.31934170210392104,0.3184290605610065,0
0.2612682074797104,0.3054902483259742,0.2654459253380378,0.31278768268249274,0.48760616220913755,0
0.2856401256102532,0.26012425046215987,0.24841830667154108,0.2612682074797104,0.37596514954827553,0
0.29665314463698533,0.27197563976786365,0.2837930560304524,0.2856401256102532,0.2939112366649046,0
0.2630230926094941,0.27629358780947666,0.26490364561313884,0.29665314463698533,0.3394847303077825,0
0.28864852510080313,0.2632110880685374,0.2517985522614141,0.2630052552120613,0.33141360889420296,0
0.2796590888622416,0.2633029593034653,0.2701818702401583,0.28864852510080313,0.3596177470573612,0
0.2569167568883395,0.2586359185127267,0.25666097614233996,0.2796590888622416,0.46268050714021225,0
0.2274053949033659,0.23471261305029098,0.2252268457413654,0.2569167568883395,0.5793344729081801,0
0.20534359461681337,0.20037116337782898,0.17033002628609176,0.2274053949033659,0.6916927527066034,0
0.23761258326960544,0.21113849005498367,0.2089946412807263,0.20534359461681337,0.34624527278883915,0
0.24647672053502398,0.2229164003163457,0.2237445791886387,0.23761258326960544,0.377422755803225,0
0.2523324583098926,0.229420865805643,0.24024801177340122,0.24647672053502398,0.3729033621077113,0
0.26441991821728156,0.23835076778423897,0.24827373404957093,0.2523324583098926,0.34267092548270767,0
0.28945435576129575,0.2671799433610248,0.26862731737644646,0.26441991821728156,0.31226680618428587,0
0.26835953477968977,0.2640379291828888,0.2694407369637949,0.28945435576129575,0.24324494276904926,0
0.2767222138378682,0.25110247724863594,0.2626803340457227,0.26835953477968977,0.2432338591708971,0
0.28558635110328673,0.2605836066367995,0.26770542419178345,0.2767222138378682,0.2780795607818868,0
0.3096538967805771,0.2880898005434219,0.28999308558046083,0.28558635110328673,0.42296028430107846,0
0.31319951671145546,0.2970197025220179,0.3045081591739272,0.3096538967805771,0.3284843722397034,0
0.31260860920238326,0.29115833567721616,0.29377103827326273,0.31319951671145546,0.24285701683372363,0
0.30850775655729834,0.2963399092143529,0.31081666232125027,0.31260860920238326,0.3228041412846614,0
0.33416903871991843,0.3099184597931013,0.3074184113498864,0.30850775655729834,0.3160103480091483,0
0.336282070809921,0.33319857689303867,0.33610495584003663,0.33416903871991843,0.43099679774491756,0
0.33280806278344194,0.31623918281254276,0.3260366819047505,0.336282070809921,0.31692553654228384,0
0.31880448166359265,0.3090548342975776,0.31967389782793315,0.33280806278344194,0.19099301574979297,0
0.3215443583722011,0.3109474355678948,0.32234910916609844,0.31880448166359265,0.2813039830606429,0
0.34317639979413544,0.32397475873707554,0.32628972812403517,0.3215443583722011,0.36107196037410083,0
0.32752539512021267,0.31916067013965055,0.32766352107944735,0.34317639979413544,0.2694431758625471,0
0.3099225070007413,0.3031015962178479,0.31206388803618307,0.32752539512021267,0.24654310490489934,0
0.31935962693957654,0.296156166744497,0.31455842772772263,0.3099225070007413,0.21246986222635106,0
0.3413677401573853,0.31730485325050567,0.3240844219381099,0.31935962693957654,0.32668588879260485,0
0.33676560418150564,0.3305710954613008,0.3354000098500028,0.3413677401573853,0.37008790198118185,0
0.32226065229263895,0.321659585673291,0.31916780538936373,0.33676560418150564,0.2948176035586946,0
